1406716234823,33,0
1406716234941,32,0
1406716235250,31,0
1406716235254,30,0
1406716235335,29,0
1406716235363,28,0
1406716235485,27,0
1406716235777,26,0
1406716235858,27,0
1406716236715,26,0
1406716236765,25,0
1406716236787,26,0
1406716237051,27,0
1406716237403,28,0
1406716237469,29,0
1406716237596,30,0
1406716238069,31,0
1406716238383,32,0
1406716238450,33,0
1406716238700,34,0
1406716239169,35,0
1406716239328,34,0
1406716240018,33,0
1406716242019,32,0
1406716242831,33,0
1406716242903,34,0
1406716243690,33,0
1406716244363,32,0
1406716244822,33,0
1406716246713,34,0
1406716248989,33,0
1406716249098,34,0
1406716249713,33,0
1406716249834,32,0
1406716249942,31,0
1406716249972,32,0
1406716250009,31,0
1406716250166,32,0
1406716250193,31,0
1406716250307,30,0
1406716250346,31,0
1406716250522,32,0
1406716250829,33,0
1406716251322,32,0
1406716251708,31,0
1406716251771,30,0
1406716252211,31,0
1406716252219,32,0
1406716252320,33,0
1406716252530,32,0
1406716252759,31,0
1406716252819,30,0
1406716252863,29,0
1406716253324,30,0
1406716253551,31,0
1406716253802,32,0
1406716253997,31,0
1406716254431,30,0
1406716255893,29,0
1406716255978,28,0
1406716255997,29,0
1406716256087,30,0
1406716256653,29,0
1406716256783,28,0
1406716257004,27,0
1406716257110,28,0
1406716257320,29,0
1406716257406,30,0
1406716257409,29,0
1406716257513,30,0
1406716258477,31,0
1406716258827,30,0
1406716258975,31,0
1406716259104,30,0
1406716259116,29,0
1406716259391,30,0
1406716259405,31,0
1406716259561,32,0
1406716259598,33,0
1406716259854,34,0
1406716260574,33,0
1406716260689,34,0
1406716260756,35,0
1406716260971,34,0
1406716261361,33,0
1406716262382,34,0
1406716263356,35,0
1406716263490,34,0
1406716264605,33,0
1406716265217,34,0
1406716266081,33,0
1406716266133,34,0
1406716266345,33,0
1406716266426,34,0
1406716266933,33,0
1406716267035,32,0
1406716267460,31,0
1406716268055,30,0
1406716269395,31,0
1406716269398,30,0
1406716270180,29,0
1406716270612,30,0
1406716271458,31,0
1406716271969,30,0
1406716273789,31,0
1406716274780,30,0
1406716274879,29,0
1406716275025,30,0
1406716275088,31,0
1406716275498,32,0
1406716276264,31,0
1406716276526,32,0
1406716276735,33,0
1406716277273,32,0
1406716278520,33,0
1406716279048,32,0
1406716280282,31,0
1406716280305,30,0
1406716280987,31,0
1406716281484,32,0
1406716282073,31,0
1406716282731,32,0
1406716282827,31,0
1406716282985,30,0
1406716283027,29,0
1406716283905,30,0
1406716283927,31,0
1406716284207,32,0
1406716284397,31,0
1406716284424,32,0
1406716284544,31,0
1406716284547,32,0
1406716284732,33,0
1406716285049,32,0
1406716285323,33,0
1406716285809,32,0
1406716285811,31,0
1406716285907,32,0
1406716286350,31,0
1406716286889,30,0
1406716287267,31,0
1406716287964,32,0
1406716288905,33,0
1406716289163,34,0
1406716289520,35,0
1406716290214,34,0
1406716290280,33,0
1406716290304,32,0
1406716290894,33,0
1406716291124,32,0
1406716291419,31,0
1406716291513,32,0
1406716291648,31,0
1406716291808,30,0
1406716291845,29,0
1406716291957,28,0
1406716292018,29,0
1406716292230,30,0
1406716292573,31,0
1406716292697,32,0
1406716293140,33,0
1406716293175,34,0
1406716293613,33,0
1406716293795,34,0
1406716293807,33,0
1406716293982,32,0
1406716294139,31,0
1406716294274,30,0
1406716294363,29,0
1406716294444,28,0
1406716294535,27,0
1406716294559,26,0
1406716294636,27,0
1406716294838,26,0
1406716295003,25,0
1406716295232,26,0
1406716295234,27,0
1406716295986,26,0
1406716296226,27,0
1406716296620,26,0
1406716296732,25,0
1406716297131,26,0
1406716297283,27,0
1406716297547,28,0
1406716297972,29,0
1406716298269,28,0
1406716298584,29,0
1406716298599,30,0
1406716298639,31,0
1406716298966,30,0
1406716299079,29,0
1406716299091,28,0
1406716299602,27,0
1406716299813,26,0
1406716300075,27,0
1406716300498,28,0
1406716301016,27,0
1406716301227,26,0
1406716301236,27,0
1406716301451,26,0
1406716301657,25,0
1406716301718,24,0
1406716301893,25,0
1406716301972,26,0
1406716301981,27,0
1406716302045,28,0
1406716302115,29,0
1406716302496,28,0
1406716302710,27,0
1406716302842,26,0
1406716303071,25,0
1406716303190,26,0
1406716303385,27,0
1406716303625,28,0
1406716303810,29,0
1406716303896,30,0
1406716304129,31,0
1406716304157,30,0
1406716304427,31,0
1406716304712,32,0
1406716304972,31,0
1406716305087,30,0
1406716305246,31,0
1406716305286,32,0
1406716305403,33,0
1406716305632,34,0
1406716305703,33,0
1406716307257,34,0
1406716307617,35,0
1406716308822,34,0
1406716309414,33,0
1406716309626,34,0
1406716309665,33,0
1406716310455,32,0
1406716310784,31,1
1406716311020,30,0
1406716311078,29,0
1406716311700,28,0
1406716311707,27,0
1406716311790,28,0
1406716311819,29,0
1406716311826,30,0
1406716312112,31,0
1406716312249,30,0
1406716312475,31,0
1406716312932,32,0
1406716313184,31,0
1406716313471,30,0
1406716313561,31,0
1406716314216,32,0
1406716314289,31,0
1406716314827,30,0
1406716315992,31,0
1406716316073,32,0
1406716316197,33,0
1406716316616,34,0
1406716316856,33,0
1406716317111,34,0
1406716317578,33,0
1406716318182,34,0
1406716318760,35,0
1406716319434,34,0
1406716320048,33,0
1406716321042,34,0
1406716321934,33,0
1406716322420,34,0
1406716322637,33,0
1406716322655,34,0
1406716322751,33,0
1406716322831,34,0
1406716323129,33,0
1406716323273,34,0
1406716323275,35,0
1406716324579,34,0
1406716324957,33,0
1406716325087,34,0
1406716325126,33,0
1406716325189,32,0
1406716325384,33,0
1406716325794,32,0
1406716326032,33,0
1406716326106,34,0
1406716326464,33,0
1406716326772,34,0
1406716327139,35,0
1406716327331,34,1
1406716327817,35,0
1406716328162,34,0
1406716329351,33,0
1406716329487,34,0
1406716330099,33,0
1406716330151,34,0
1406716330327,33,0
1406716331094,34,0
1406716331219,35,0
1406716332654,34,0
1406716333240,35,0
1406716333463,34,0
1406716333481,33,0
1406716333542,32,0
1406716333686,31,0
1406716333942,32,0
1406716334068,33,0
1406716334113,32,0
1406716334298,33,0
1406716334674,32,0
1406716334847,33,0
1406716335602,34,0
1406716335692,33,0
1406716336497,32,0
1406716337339,31,0
1406716337383,32,0
1406716337487,33,0
1406716337893,32,0
1406716337900,33,0
1406716339925,32,0
1406716340376,33,0
1406716340541,34,0
1406716341444,33,0
1406716341727,32,0
1406716341929,33,0
1406716342410,32,0
1406716343438,33,0
1406716343485,34,0
1406716343552,33,0
1406716344233,34,0
1406716345211,35,0
1406716345973,34,0
1406716346514,33,0
1406716346617,34,0
1406716346889,33,0
1406716347143,32,0
1406716347349,31,0
1406716347360,32,0
1406716347997,33,0
1406716348068,32,0
1406716348340,33,0
1406716348387,32,0
1406716348742,33,0
1406716349603,34,0
1406716350548,35,0
1406716350773,34,0
1406716351083,33,0
1406716351089,34,0
1406716351530,33,0
1406716353067,34,0
1406716353512,35,0
1406716354653,34,0
1406716355075,35,0
1406716355325,34,0
1406716355776,35,0
1406716356119,34,0
1406716359182,33,0
1406716359566,34,0
1406716359713,33,0
1406716361682,34,0
1406716362253,33,0
1406716364899,34,0
1406716364913,33,0
1406716364952,32,0
1406716365967,33,0
1406716366478,32,0
1406716366612,33,0
1406716366752,32,0
1406716367090,31,0
1406716367160,30,0
1406716367561,31,0
1406716367573,32,0
1406716367617,33,0
1406716367740,32,0
1406716368780,33,0
1406716369331,32,0
1406716369454,31,0
1406716369895,32,0
1406716370037,33,0
1406716371562,34,0
1406716371592,33,0
1406716371604,32,0
1406716371703,33,0
1406716374158,32,0
1406716374259,33,0
1406716374873,34,0
1406716375131,33,0
1406716375359,34,0
1406716375378,33,0
1406716375443,32,0
1406716375596,31,0
1406716375791,32,0
1406716375995,33,0
1406716376030,32,0
1406716376278,31,0
1406716376892,30,0
1406716377237,29,0
1406716377604,30,0
1406716377937,31,0
1406716378249,30,0
1406716378714,31,0
1406716378873,32,0
1406716378986,33,0
1406716379143,34,0
1406716379591,33,0
1406716379719,32,0
1406716380014,33,0
1406716380554,32,0
1406716381002,31,0
1406716381528,32,0
1406716381548,33,0
1406716382118,32,0
1406716382984,33,0
1406716383407,34,0
1406716383696,33,0
1406716383886,32,0
1406716384226,33,0
1406716384788,32,0
1406716384910,31,0
1406716385087,30,0
1406716385122,31,0
1406716385656,32,0
1406716385710,31,0
1406716386210,30,0
1406716386781,31,0
1406716387036,30,0
1406716387083,29,0
1406716387096,28,0
1406716387232,29,0
1406716387574,28,0
1406716387680,29,0
1406716388058,28,0
1406716388113,29,0
1406716388248,30,0
1406716388386,29,0
1406716388484,28,0
1406716388651,29,0
1406716388735,30,0
1406716389093,29,0
1406716389554,28,0
1406716389968,29,0
1406716390084,30,0
1406716390100,29,0
1406716390525,30,0
1406716390691,31,0
1406716390738,32,0
1406716390767,31,0
1406716391257,32,0
1406716392041,33,0
1406716392383,34,0
1406716393693,33,0
1406716393709,34,0
1406716394479,33,0
1406716394485,34,0
1406716394640,35,0
1406716394895,34,0
1406716394958,33,0
1406716395019,32,0
1406716395692,33,0
1406716395934,34,0
1406716396223,33,0
1406716396225,34,0
1406716396455,35,0
1406716396770,34,0
1406716397754,33,0
1406716397860,32,0
1406716398130,33,0
1406716398618,32,0
1406716398672,31,0
1406716398687,30,0
1406716398857,31,0
1406716399053,30,0
1406716399119,31,0
1406716399344,30,0
1406716399473,31,0
1406716399526,30,0
1406716399862,31,0
1406716399974,32,0
1406716400077,33,0
1406716400221,34,0
1406716400466,35,0
1406716400529,34,0
1406716401074,33,0
1406716401098,32,0
1406716401207,33,0
1406716401579,34,0
1406716401637,33,0
1406716401665,32,0
1406716402808,31,0
1406716403037,32,0
1406716403546,31,0
1406716403577,32,0
1406716404307,31,0
1406716404673,30,0
1406716404722,29,0
1406716404850,30,0
1406716405288,31,0
1406716405317,32,0
1406716405590,31,0
1406716405621,32,0
1406716405831,31,0
1406716405846,30,0
1406716406336,29,0
1406716406376,30,0
1406716407081,31,0
1406716407208,32,0
1406716407445,31,0
1406716407655,30,0
1406716407762,29,0
1406716408146,28,0
1406716408166,29,0
1406716408312,28,1
1406716408614,27,0
1406716408632,26,0
1406716408982,27,0
1406716409052,28,0
1406716409112,29,0
1406716409181,28,0
1406716409497,29,0
1406716409532,28,0
1406716409621,27,0
1406716409706,28,0
1406716409919,29,0
1406716409979,30,0
1406716410270,29,0
1406716410366,28,0
1406716410651,29,0
1406716410667,30,0
1406716411038,29,0
1406716411320,28,0
1406716411444,29,0
1406716411605,30,0
1406716411656,31,0
1406716411892,30,0
1406716412040,31,0
1406716412047,30,0
1406716412053,29,0
1406716412058,30,0
1406716412196,31,0
1406716412465,32,0
1406716412619,31,0
1406716412910,32,0
1406716412979,31,0
1406716413468,32,0
1406716413705,33,0
1406716413783,32,0
1406716413912,33,0
1406716413961,32,0
1406716414503,33,0
1406716415168,34,0
1406716415337,35,0
1406716415848,34,0
1406716415939,33,0
1406716416280,32,0
1406716416416,33,0
1406716416696,32,0
1406716417702,33,0
1406716418501,34,0
1406716418770,33,0
1406716419443,34,0
1406716419569,33,0
1406716420031,32,0
1406716420572,33,0
1406716420649,34,0
1406716421023,33,0
1406716421383,32,0
1406716421414,31,0
1406716421443,30,0
1406716421468,29,0
1406716421496,28,0
1406716421903,29,0
1406716421990,30,0
1406716422349,31,0
1406716422528,30,0
1406716422875,29,0
1406716422890,30,0
1406716422914,29,0
1406716422934,30,0
1406716422982,31,0
1406716423105,32,0
1406716423539,31,0
1406716423590,32,0
1406716423622,31,0
1406716424500,30,0
1406716424723,29,0
1406716424781,30,0
1406716425141,29,0
1406716425242,30,0
1406716425263,29,0
1406716425334,30,0
1406716425496,29,0
1406716425756,30,0
1406716426040,29,0
1406716426093,30,0
1406716426106,31,0
1406716426201,32,0
1406716426306,31,0
1406716426750,30,0
1406716426870,31,0
1406716426998,30,0
1406716427459,29,0
1406716427526,30,0
1406716427920,31,0
1406716427927,30,0
1406716428018,29,0
1406716428087,30,0
1406716428548,29,0
1406716428558,30,0
1406716428567,29,0
1406716429144,28,0
1406716429242,29,0
1406716429257,30,0
1406716429455,29,0
1406716429483,30,0
1406716429524,29,0
1406716429994,28,0
1406716430108,27,0
1406716430298,28,0
1406716430336,29,0
1406716430422,28,0
1406716430686,29,0
1406716430721,30,0
1406716430729,31,0
1406716431067,30,0
1406716431179,31,0
1406716431868,30,0
1406716431909,31,0
1406716431941,32,0
1406716432388,31,0
1406716432407,30,0
1406716432437,31,0
1406716432493,32,0
1406716432751,33,0
1406716432926,32,0
1406716432930,31,0
1406716432932,30,0
1406716433046,29,0
1406716433168,30,0
1406716433183,31,0
1406716433627,30,0
1406716433684,31,0
1406716433717,30,0
1406716433747,29,0
1406716433765,28,0
1406716435365,29,0
1406716435697,28,0
1406716435745,27,0
1406716435757,28,0
1406716435786,27,0
1406716435815,28,0
1406716435825,29,0
1406716436002,30,0
1406716436013,31,0
1406716436197,32,0
1406716436208,33,0
1406716436331,32,0
1406716436452,31,0
1406716436496,30,0
1406716436560,29,0
1406716436919,28,0
1406716436995,27,0
1406716437332,28,0
1406716437734,27,0
1406716438203,28,0
1406716438582,29,0
1406716439168,30,0
1406716439233,29,0
1406716439301,28,0
1406716439699,29,0
1406716439748,28,0
1406716439766,27,0
1406716439882,28,0
1406716439936,29,0
1406716440083,28,0
1406716440153,29,0
1406716440604,30,0
1406716440626,31,0
1406716440636,30,0
1406716440677,31,0
1406716440714,32,0
1406716441217,31,0
1406716441767,30,0
1406716442066,29,0
1406716442195,30,0
1406716442212,29,0
1406716442215,28,0
1406716442325,27,0
1406716442487,28,0
1406716442562,29,0
1406716442788,30,0
1406716443029,29,0
1406716443323,30,0
1406716443426,29,0
1406716443536,28,0
1406716443597,29,0
1406716443798,30,0
1406716443930,31,0
1406716444039,32,0
1406716444049,31,0
1406716444084,30,1
1406716444262,31,0
1406716444296,32,0
1406716444528,31,0
1406716444624,30,0
1406716444723,31,0
1406716444739,32,0
1406716445006,33,0
1406716445202,32,0
1406716445285,31,0
1406716445359,30,0
1406716445445,29,0
1406716445575,28,0
1406716445656,27,0
1406716445836,28,0
1406716445837,29,0
1406716446360,30,0
1406716447513,31,0
1406716447908,30,0
1406716448055,29,0
1406716448118,28,0
1406716448384,29,0
1406716448400,30,0
1406716448454,29,0
1406716449138,28,0
1406716449498,29,0
1406716449726,28,0
1406716449794,27,0
1406716449966,26,0
1406716449977,25,0
1406716450033,26,0
1406716450326,25,0
1406716450330,26,0
1406716450354,27,0
1406716450699,28,0
1406716450822,27,0
1406716450932,26,0
1406716450991,27,0
1406716451005,26,0
1406716451047,27,0
1406716451092,28,0
1406716451273,29,0
1406716451482,28,0
1406716451806,29,0
1406716452228,30,0
1406716452239,29,0
1406716452551,28,0
1406716452745,29,0
1406716452794,30,0
1406716453030,29,0
1406716453177,30,0
1406716453202,31,0
1406716453358,32,0
1406716453370,31,0
1406716453503,32,0
1406716453554,31,0
1406716453576,32,0
1406716453909,31,0
1406716454287,32,0
1406716454403,33,0
1406716454509,32,0
1406716454838,33,0
1406716454865,32,0
1406716455108,31,0
1406716455626,30,0
1406716455663,31,0
1406716457343,30,0
1406716457576,31,0
1406716457673,32,0
1406716458226,33,0
1406716458815,34,0
1406716458910,33,0
1406716458976,34,0
1406716459020,35,0
1406716459113,34,0
1406716459124,33,0
1406716459192,32,0
1406716459391,31,0
1406716459493,30,0
1406716459741,31,0
1406716459855,32,0
1406716460211,31,0
1406716460485,32,0
1406716461049,33,0
1406716461643,32,0
1406716462261,31,0
1406716462392,32,0
1406716462596,31,0
1406716463031,32,0
1406716463068,31,0
1406716464458,30,0
1406716464471,31,0
1406716464682,32,0
1406716464699,33,0
1406716464875,32,0
1406716464915,31,0
1406716465294,32,0
1406716465774,33,0
1406716466243,34,0
1406716466247,35,0
1406716466273,34,0
1406716466374,33,0
1406716467132,34,0
1406716467251,33,0
1406716467352,34,0
1406716467474,33,0
1406716468016,32,0
1406716468831,33,0
1406716468916,34,0
1406716469531,33,0
1406716470472,32,0
1406716470571,31,0
1406716470587,32,0
1406716470648,33,0
1406716471165,32,0
1406716471228,31,0
1406716472169,30,0
1406716472201,29,0
1406716472271,28,0
1406716472279,29,0
1406716472482,28,0
1406716472850,29,0
1406716473154,28,0
1406716473594,29,0
1406716473756,30,0
1406716473757,29,0
1406716474033,28,0
1406716474322,29,0
1406716474545,30,0
1406716475259,31,0
1406716475421,30,0
1406716475438,31,0
1406716475604,32,0
1406716476070,33,0
1406716476104,34,0
1406716476971,33,0
1406716477363,34,0
1406716477705,33,0
1406716478653,34,0
1406716478760,33,0
1406716478834,32,0
1406716478906,33,0
1406716479084,34,0
1406716479406,35,0
1406716479780,34,0
1406716479819,33,0
1406716479872,32,0
1406716479961,31,0
1406716480354,32,0
1406716480551,31,0
1406716481051,30,0
1406716481283,29,0
1406716481317,28,0
1406716481444,29,0
1406716481752,28,0
1406716481835,27,0
1406716481859,28,0
1406716481867,27,0
1406716481882,28,0
1406716481958,29,0
1406716482226,30,0
1406716482343,29,0
1406716482763,28,0
1406716482867,27,0
1406716482867,26,0
1406716482896,25,0
1406716483132,24,0
1406716483258,25,0
1406716483469,26,0
1406716483520,27,0
1406716483603,28,0
1406716484051,29,0
1406716484287,30,0
1406716484523,31,0
1406716484561,32,0
1406716485021,31,0
1406716485481,30,0
1406716485550,31,0
1406716485577,32,0
1406716485998,31,0
1406716486050,32,0
1406716486417,33,0
1406716486788,32,0
1406716486892,33,0
1406716486894,32,0
1406716487073,31,0
1406716487139,30,0
1406716487487,29,0
1406716487503,28,0
1406716487602,27,0
1406716487652,26,0
1406716487810,27,0
1406716488133,28,0
1406716488146,27,0
1406716488299,28,0
1406716488347,27,0
1406716488460,28,0
1406716488491,29,0
1406716489012,28,0
1406716489049,27,0
1406716489109,28,0
1406716489154,29,0
1406716489275,30,0
1406716489374,29,0
1406716489968,30,0
1406716490274,31,0
1406716490412,30,0
1406716490504,31,0
1406716490693,30,0
1406716491100,31,0
1406716491179,30,0
1406716491432,31,0
1406716492552,30,0
1406716492700,31,0
1406716493250,32,0
1406716493304,31,0
1406716493354,30,0
1406716493441,29,0
1406716493458,28,0
1406716493520,29,0
1406716493815,30,0
1406716493820,31,0
1406716494197,30,0
1406716494608,29,0
1406716494647,30,0
1406716494882,29,0
1406716494938,28,0
1406716494953,27,0
1406716495158,28,0
1406716495163,27,0
1406716495209,28,0
1406716495337,29,0
1406716495432,28,0
1406716495606,27,0
1406716495620,26,0
1406716495647,27,0
1406716495728,28,0
1406716495760,27,0
1406716495799,26,0
1406716496094,25,0
1406716496147,24,0
1406716496208,23,0
1406716496360,22,0
1406716496455,23,0
1406716496480,22,0
1406716497006,23,0
1406716497144,24,0
1406716497217,25,0
1406716497288,24,0
1406716497304,25,0
1406716497613,24,0
1406716497697,25,0
1406716497698,24,0
1406716497776,23,0
1406716497916,22,0
1406716497928,23,0
1406716498258,22,0
1406716498384,21,0
1406716498391,20,0
1406716498412,21,0
1406716498596,22,0
1406716498603,23,0
1406716498649,24,0
1406716498914,25,0
1406716499043,26,0
1406716499193,25,0
1406716499207,26,0
1406716499586,27,0
1406716499608,28,0
1406716499674,29,0
1406716499864,30,0
1406716500031,29,0
1406716500338,28,0
1406716500375,27,0
1406716500658,28,0
1406716500664,29,0
1406716500726,28,0
1406716501053,29,0
1406716501098,28,0
1406716501362,27,0
1406716501790,28,0
1406716502051,27,0
1406716502251,28,0
1406716502387,27,0
1406716502558,28,0
1406716502995,29,0
1406716503003,28,0
1406716503008,29,0
1406716503215,30,0
1406716503338,31,0
1406716503964,32,0
1406716504259,33,0
1406716504549,34,0
1406716504749,33,0
1406716504777,32,0
1406716504822,33,0
1406716505029,32,0
1406716505044,31,0
1406716505098,32,0
1406716505211,31,0
1406716505288,30,0
1406716505532,31,0
1406716507237,32,0
1406716507341,31,0
1406716507491,30,0
1406716507786,31,0
1406716508043,30,0
1406716508379,31,0
1406716508552,30,0
1406716508661,31,0
1406716508814,32,0
1406716509056,33,0
1406716509223,32,0
1406716509229,31,0
1406716509274,30,0
1406716509318,29,0
1406716509383,28,0
1406716509738,27,0
1406716509828,28,0
1406716509872,29,0
1406716510070,30,0
1406716510112,29,0
1406716510134,30,0
1406716510384,31,0
1406716510476,30,0
1406716510532,29,0
1406716510714,28,0
1406716510743,29,0
1406716510977,28,0
1406716511242,27,0
1406716511361,26,0
1406716511634,25,0
1406716511655,26,0
1406716511736,27,0
1406716511778,28,0
1406716511901,29,0
1406716512114,30,0
1406716512262,31,0
1406716512283,30,0
1406716512287,29,0
1406716512452,30,0
1406716512654,29,0
1406716512865,28,1
1406716512930,27,0
1406716513029,28,0
1406716513287,27,0
1406716513330,28,0
1406716513352,27,0
1406716513415,26,0
1406716513749,25,0
1406716514168,26,0
1406716514287,27,0
1406716514376,28,0
1406716514572,29,0
1406716514954,28,0
1406716515078,29,0
1406716515101,28,0
1406716516140,29,0
1406716516415,30,0
1406716516477,29,0
1406716516520,28,0
1406716516550,27,0
1406716517060,28,0
1406716517080,29,0
1406716517426,30,0
1406716518088,29,0
1406716518317,30,0
1406716518511,29,0
1406716518645,28,0
1406716518693,27,0
1406716518741,26,0
1406716518771,25,0
1406716519065,26,0
1406716519138,25,0
1406716519155,24,0
1406716519209,23,0
1406716519224,22,0
1406716519332,23,0
1406716519471,22,0
1406716519514,23,0
1406716519517,24,0
1406716519614,23,0
1406716519633,24,0
1406716519646,25,0
1406716519774,24,0
1406716519863,23,0
1406716519939,22,0
1406716519950,21,0
1406716519967,22,0
1406716519983,23,0
1406716520164,24,0
1406716520241,23,0
1406716520414,24,0
1406716520455,25,0
1406716520465,26,0
1406716520467,25,0
1406716520882,26,0
1406716520937,27,0
1406716521035,28,0
1406716521133,27,0
1406716521336,26,0
1406716521388,25,0
1406716521393,24,0
1406716521494,25,0
1406716521522,26,0
1406716521633,27,0
1406716521686,26,0
1406716521811,25,0
1406716521866,26,0
1406716522135,25,0
1406716522219,24,0
1406716522251,25,0
1406716522390,26,0
1406716522466,27,0
1406716522593,26,0
1406716522829,25,0
1406716522929,26,0
1406716523277,27,0
1406716523426,26,0
1406716523678,25,0
1406716523873,24,0
1406716523948,25,0
1406716523975,24,0
1406716524068,25,0
1406716524115,26,0
1406716524129,27,0
1406716524142,28,0
1406716524389,29,0
1406716524464,28,0
1406716524670,29,0
1406716524744,30,0
1406716525441,31,0
1406716525559,32,0
1406716525694,31,0
1406716525864,30,0
1406716526089,31,0
1406716526179,32,0
1406716526656,31,0
1406716526705,30,0
1406716526738,31,0
1406716526996,32,0
1406716527731,31,0
1406716527898,30,0
1406716527938,29,0
1406716528207,28,0
1406716528239,27,0
1406716528269,26,0
1406716528290,27,0
1406716528738,28,0
1406716529177,29,0
1406716529907,30,0
1406716530872,31,0
1406716530933,30,0
1406716531105,29,0
1406716531261,28,0
1406716531280,27,0
1406716531332,28,0
1406716531342,29,0
1406716531375,28,0
1406716531814,29,0
1406716531875,30,0
1406716531977,31,0
1406716532134,32,0
1406716532316,33,0
1406716532681,32,0
1406716533039,33,0
1406716533216,32,0
1406716534680,33,0
1406716534943,32,0
1406716535081,33,0
1406716535161,32,0
1406716535181,33,0
1406716535477,34,0
1406716535583,35,0
1406716537145,34,0
1406716538757,35,0
1406716538767,34,0
1406716539021,35,0
1406716540947,34,0
1406716541209,33,0
1406716541278,32,0
1406716541636,31,0
1406716541710,32,0
1406716541824,33,0
1406716541898,34,0
1406716541919,33,0
1406716541957,34,0
1406716542066,33,0
1406716542206,32,0
1406716542293,31,0
1406716542303,30,0
1406716542666,29,0
1406716542700,28,0
1406716542801,27,0
1406716542969,26,0
1406716542996,27,0
1406716543109,28,0
1406716543170,27,0
1406716543271,28,0
1406716543305,27,0
1406716543373,26,0
1406716543499,25,0
1406716543746,26,0
1406716543919,27,0
1406716543980,26,0
1406716544021,27,0
1406716544350,28,0
1406716544742,27,0
1406716544997,28,0
1406716545169,29,0
1406716545190,30,0
1406716545431,29,0
1406716545792,30,0
1406716546221,29,0
1406716546307,30,0
1406716546630,31,0
1406716546802,32,0
1406716547992,31,0
1406716548150,32,0
1406716548626,33,0
1406716549377,32,0
1406716549466,31,0
1406716549879,32,0
1406716550017,33,0
1406716550120,34,0
1406716551046,33,0
1406716551060,32,0
1406716551269,33,0
1406716551286,32,0
1406716551380,33,0
1406716552442,34,0
1406716552568,35,0
1406716553108,34,0
1406716553198,33,0
1406716553324,32,0
1406716553460,33,0
1406716554079,32,0
1406716554399,31,1
1406716554863,30,0
1406716554977,31,0
1406716555213,32,0
1406716555255,33,0
1406716555800,34,0
1406716555933,33,0
1406716556297,34,0
1406716558283,33,0
1406716559491,34,0
1406716559625,33,0
1406716559682,34,0
1406716560917,35,0
1406716560992,34,0
1406716561101,33,0
1406716562017,34,0
1406716563699,35,0
1406716578098,34,0
1406716578225,33,0
1406716578395,32,0
1406716578431,31,0
1406716578479,30,0
1406716578563,29,0
1406716578958,28,0
1406716579062,29,0
1406716579167,30,0
1406716579527,31,0
1406716579599,30,0
1406716579983,31,0
1406716580421,32,0
1406716580490,33,0
1406716580654,34,0
1406716580693,33,0
1406716580751,32,0
1406716580815,31,0
1406716580926,30,0
1406716581009,29,0
1406716581043,30,0
1406716581860,31,0
1406716581912,30,0
1406716581956,29,0
1406716582124,28,0
1406716582316,29,0
1406716582473,28,0
1406716582834,29,0
1406716582961,28,0
1406716583136,27,0
1406716583193,28,0
1406716584239,27,0
1406716584359,28,0
1406716584455,29,0
1406716585038,30,0
1406716585373,31,0
1406716585530,32,0
1406716585783,31,0
1406716586261,32,0
1406716587055,33,0
1406716587468,34,0
1406716587625,33,0
1406716588563,34,0
1406716589260,35,0
1406716590656,34,0
1406716590896,33,0
1406716591138,34,0
1406716591508,33,0
1406716591690,32,0
1406716592004,33,0
1406716592150,32,0
1406716592280,31,0
1406716593344,32,0
1406716593485,33,0
1406716593625,34,0
1406716593885,35,0
1406716594773,34,0
1406716595025,33,0
1406716595152,34,0
1406716595217,33,0
1406716595603,32,0
1406716595877,31,0
1406716596262,30,0
1406716596552,29,0
1406716596594,30,0
1406716596622,31,0
1406716596780,32,0
1406716597324,31,0
1406716597357,30,0
1406716597555,31,0
1406716597576,32,0
1406716597595,31,0
1406716597988,32,0
1406716598090,33,0
1406716598092,34,0
1406716598325,35,0
1406716599284,34,0
1406716599427,33,0
1406716599633,34,0
1406716599707,33,0
1406716599930,34,0
1406716600078,33,0
1406716600140,32,0
1406716600215,31,0
1406716601017,32,0
1406716601322,33,0
1406716601407,34,0
1406716601812,33,0
1406716602190,32,0
1406716602633,33,0
1406716603374,32,0
1406716604222,31,0
1406716604507,30,0
1406716605024,31,0
1406716605091,30,0
1406716605281,31,0
1406716605524,30,0
1406716605648,29,0
1406716605671,28,0
1406716605677,27,0
1406716605740,26,0
1406716605983,25,0
1406716606292,26,0
1406716606392,27,0
1406716606416,28,0
1406716606517,27,0
1406716606746,28,0
1406716606891,27,0
1406716606925,28,0
1406716607087,27,0
1406716607111,26,0
1406716607183,25,0
1406716607237,26,0
1406716607688,27,1
1406716607873,26,2
1406716608003,25,2
1406716608355,26,4
1406716608571,27,6
1406716609466,28,12
1406716609510,29,12
1406716609672,30,13
1406716609879,31,15
