1406715995972,39276,10,SESSIONFAILED(QuickAddMain)
1406715996097,6274,24,Home
1406715996916,609,24,Login
1406715997087,25070,33,End
1406715997356,16759,1,LoginDetails
1406715997368,29094,29,SESSIONFAILED(Logout)
1406715997659,20873,20,LoginDetails
1406715999346,1978,29,End
1406715999682,7160,17,LoginDetails
1406715999871,10163,31,QuickAddMain
1406716000827,42027,2,SESSIONFAILED(Logout)
1406716000900,8606,21,SESSIONFAILED(QuickAddMain)
1406716001293,40402,6,SESSIONFAILED(Logout)
1406716001348,22990,3,SESSIONFAILED(QuickAddMain)
1406716001562,12164,16,Logout
1406716002974,2597,31,CartAddAll
1406716003059,41190,26,SESSIONFAILED(Logout)
1406716003487,2194,6,End
1406716008389,36196,19,SESSIONFAILED(Logout)
1406716008639,57859,5,Home
1406716008911,9678,20,QuickAddMain
1406716008925,5866,26,End
1406716009888,36188,34,QuickAddMain
1406716009966,41371,11,SESSIONFAILED(QuickAddMain)
1406716011044,30547,25,QuickAddMain
1406716011450,33283,7,SESSIONFAILED(Login)
1406716011923,19535,18,QuickAddMain
1406716012565,2599,11,End
1406716012585,489,5,Login
1406716012588,1604,20,CartAddAll
1406716012749,31245,0,LoginDetails
1406716012965,47474,15,QuickAddMain
1406716013564,1591,18,CartAddAll
1406716014202,61250,14,Home
1406716014263,1644,34,CartAddAll
1406716014307,5918,19,End
1406716015040,1555,25,CartAddAll
1406716015156,1746,15,CartAddAll
1406716016323,41317,8,Logout
1406716016590,20618,10,End
1406716017228,34366,22,Home
1406716017619,12496,6,Home
1406716017795,12970,17,QuickAddMain
1406716017893,400,14,Login
1406716018550,5962,20,SESSIONFAILED(Logout)
1406716018901,4137,19,Home
1406716019139,7688,7,End
1406716019276,613,6,Login
1406716019644,610,19,Login
1406716020266,45637,12,Logout
1406716020302,2417,17,CartAddAll
1406716020356,61246,32,Home
1406716021612,460,22,Login
1406716021644,5244,5,LoginDetails
1406716021844,21408,29,Home
1406716022221,6096,24,LoginDetails
1406716022589,522,29,Login
1406716022750,826,32,Login
1406716022937,7781,15,SESSIONFAILED(Logout)
1406716023045,29171,23,SESSIONFAILED(Logout)
1406716023106,12073,26,Home
1406716023935,7041,8,End
1406716023992,62150,27,Home
1406716024038,15646,16,End
1406716024224,10660,18,SESSIONFAILED(Logout)
1406716024352,810,26,Login
1406716025335,2398,15,End
1406716025403,2358,23,End
1406716025587,33209,9,QuickAddMain
1406716025864,5871,6,LoginDetails
1406716026078,5648,14,LoginDetails
1406716026188,1964,18,End
1406716027305,1532,9,CartAddAll
1406716027891,5961,7,Home
1406716028142,5083,22,LoginDetails
1406716028509,6865,5,SESSIONFAILED(QuickAddMain)
1406716028577,10027,20,End
1406716028897,5696,19,LoginDetails
1406716029258,596,7,Login
1406716029315,5289,32,LoginDetails
1406716029500,6022,29,LoginDetails
1406716031058,35218,4,Home
1406716031098,51567,13,SESSIONFAILED(Logout)
1406716031295,8760,24,QuickAddMain
1406716031303,30476,2,End
1406716031528,2270,7,SESSIONFAILED(LoginDetails)
1406716032077,548,7,End
1406716032293,3784,5,End
1406716032772,534,4,Login
1406716033427,2329,13,End
1406716033546,6234,15,Home
1406716033571,7285,18,Home
1406716034430,33082,3,End
1406716034462,20198,34,SESSIONFAILED(Logout)
1406716034729,2297,24,CartAddAll
1406716036075,17325,10,Home
1406716036155,8850,9,SESSIONFAILED(Logout)
1406716036340,560,18,Login
1406716036905,7225,26,LoginDetails
1406716037730,4123,13,Home
1406716038380,8776,14,QuickAddMain
1406716038661,2505,9,End
1406716039230,11088,22,SESSIONFAILED(QuickAddMain)
1406716039512,478,13,Login
1406716039532,503,10,Login
1406716039887,75351,30,Home
1406716040964,1734,22,End
1406716041286,1619,14,CartAddAll
1406716041483,38509,31,SESSIONFAILED(Logout)
1406716041672,8651,5,Home
1406716042009,5104,26,SESSIONFAILED(QuickAddMain)
1406716042343,12612,29,QuickAddMain
1406716042690,10873,6,QuickAddMain
1406716042833,22358,12,End
1406716043334,863,15,Login
1406716043973,1469,22,Home
1406716044031,2022,26,End
1406716044126,46770,1,SESSIONFAILED(QuickAddMain)
1406716044955,7178,18,LoginDetails
1406716044967,576,30,Login
1406716045239,7038,4,LoginDetails
1406716045612,2418,29,CartAddAll
1406716046061,4578,31,End
1406716046631,9955,3,Home
1406716046904,5948,9,Home
1406716047234,1839,6,CartAddAll
1406716047326,13795,7,Home
1406716047727,32686,25,SESSIONFAILED(Logout)
1406716048443,16392,2,Home
1406716048950,7921,10,LoginDetails
1406716048985,7442,13,LoginDetails
1406716049103,35477,11,Home
1406716049144,7031,5,Login
1406716049333,3100,22,Login
1406716049993,845,3,Login
1406716050211,8924,14,SESSIONFAILED(Logout)
1406716050436,2708,25,End
1406716050679,7757,12,Home
1406716050708,601,7,Login
1406716051709,495,2,Login
1406716051937,1223,12,Login
1406716052816,587,9,Login
1406716052882,40109,0,QuickAddMain
1406716053042,2830,14,End
1406716053166,18704,34,End
1406716053188,610,11,Login
1406716053648,7759,15,LoginDetails
1406716053725,1788,12,SESSIONFAILED(LoginDetails)
1406716053962,27037,27,Login
1406716054257,532,12,End
1406716054373,9418,18,SESSIONFAILED(QuickAddMain)
1406716055135,8954,26,Home
1406716055224,22526,20,Home
1406716055605,11479,1,End
1406716055989,2235,0,CartAddAll
1406716056159,8925,6,SESSIONFAILED(Logout)
1406716056189,3372,9,SESSIONFAILED(LoginDetails)
1406716056668,5093,25,Home
1406716056688,919,20,Login
1406716056704,6419,30,LoginDetails
1406716057015,7362,5,LoginDetails
1406716057043,853,9,End
1406716058138,780,25,Login
1406716058395,7338,3,LoginDetails
1406716059265,8549,22,LoginDetails
1406716059558,3399,6,End
1406716060396,36206,8,Home
1406716060663,5586,14,Home
1406716060897,6524,18,End
1406716060959,536,8,Login
1406716061220,13588,4,QuickAddMain
1406716061348,668,14,Login
1406716061433,5368,12,Home
1406716061461,4325,26,Login
1406716061661,7649,34,Home
1406716061763,37238,17,Logout
1406716062095,10869,10,QuickAddMain
1406716062361,5657,30,SESSIONFAILED(QuickAddMain)
1406716062451,6506,2,LoginDetails
1406716063567,517,12,Login
1406716063621,8147,11,LoginDetails
1406716063671,7056,7,LoginDetails
1406716064032,7863,27,LoginDetails
1406716064032,8317,15,QuickAddMain
1406716064058,4805,0,Logout
1406716064621,65465,33,Home
1406716064680,5415,22,SESSIONFAILED(QuickAddMain)
1406716064740,2379,30,End
1406716065737,733,34,Login
1406716065985,2025,10,CartAddAll
1406716066003,7740,25,LoginDetails
1406716066030,65130,21,End
1406716066629,2571,15,CartAddAll
1406716066715,35621,16,Home
1406716066897,1888,4,CartAddAll
1406716066908,9843,5,QuickAddMain
1406716066961,37310,32,QuickAddMain
1406716067219,2459,30,Home
1406716067330,2649,22,End
1406716067453,7118,20,LoginDetails
1406716067457,37452,19,QuickAddMain
1406716068282,6702,8,LoginDetails
1406716068575,1503,5,CartAddAll
1406716069089,6638,2,SESSIONFAILED(QuickAddMain)
1406716069731,5289,9,Home
1406716069868,1994,19,CartAddAll
1406716069974,431,33,Login
1406716070350,5701,26,LoginDetails
1406716070994,412,16,Login
1406716071321,1751,32,CartAddAll
1406716071623,7298,12,LoginDetails
1406716072021,37291,24,SESSIONFAILED(Logout)
1406716072184,5074,21,Home
1406716072312,715,9,Login
1406716072491,5809,0,End
1406716072533,3898,30,Login
1406716072804,24497,31,Home
1406716073073,6947,11,QuickAddMain
1406716073368,523,31,Login
1406716074503,5414,2,End
1406716074558,649,21,Login
1406716075373,5471,22,Home
1406716076050,8916,14,LoginDetails
1406716076173,7418,20,QuickAddMain
1406716076752,9262,7,QuickAddMain
1406716076787,2229,21,SESSIONFAILED(LoginDetails)
1406716077377,589,21,End
1406716077583,12628,27,QuickAddMain
1406716077761,7102,8,QuickAddMain
1406716077789,577,22,Login
1406716077972,5950,24,End
1406716078020,13873,18,Home
1406716078077,1613,11,CartAddAll
1406716078581,7267,26,QuickAddMain
1406716078972,6281,33,LoginDetails
1406716078998,544,18,Login
1406716079001,2677,20,CartAddAll
1406716079203,10660,4,Logout
1406716079292,2065,7,CartAddAll
1406716079589,5961,16,LoginDetails
1406716079798,1842,27,CartAddAll
1406716080972,2271,8,CartAddAll
1406716081308,7386,31,LoginDetails
1406716082011,14371,15,Logout
1406716082101,7359,9,LoginDetails
1406716082628,2292,26,CartAddAll
1406716082647,16644,25,SESSIONFAILED(QuickAddMain)
1406716082815,4133,24,Home
1406716084291,38679,29,SESSIONFAILED(Logout)
1406716085004,12857,12,QuickAddMain
1406716085287,9140,14,QuickAddMain
1406716085916,6199,21,Home
1406716086140,7841,22,LoginDetails
1406716086409,2118,29,End
1406716086499,6650,18,LoginDetails
1406716087860,5045,24,SESSIONFAILED(Login)
1406716088805,6158,25,End
1406716089359,98022,28,Logout
1406716089540,6391,4,End
1406716089664,11587,11,SESSIONFAILED(Logout)
1406716089847,2059,12,CartAddAll
1406716090494,707,21,Login
1406716091170,8913,15,End
1406716091322,6906,16,QuickAddMain
1406716091892,1397,21,SESSIONFAILED(LoginDetails)
1406716091892,4032,24,End
1406716091965,2301,11,End
1406716092395,503,21,End
1406716092714,11853,33,QuickAddMain
1406716092763,10792,31,QuickAddMain
1406716093126,2597,14,CartAddAll
1406716093745,3746,28,End
1406716093883,7380,9,QuickAddMain
1406716094187,25612,5,SESSIONFAILED(Logout)
1406716094493,1610,33,CartAddAll
1406716095373,67812,23,Home
1406716095575,8066,22,QuickAddMain
1406716096253,36013,6,Home
1406716096604,2417,5,End
1406716096746,857,23,Login
1406716097278,2768,9,CartAddAll
1406716097372,20439,2,Home
1406716097448,4568,11,Home
1406716097593,8031,4,Home
1406716097698,4504,15,Home
1406716097743,13806,8,Logout
1406716098096,4008,28,Home
1406716098112,1683,31,CartAddAll
1406716098346,23729,30,LoginDetails
1406716099238,685,11,Login
1406716099418,28561,34,LoginDetails
1406716099798,12889,29,Home
1406716099823,25924,32,Logout
1406716099898,593,6,Login
1406716100016,8867,18,QuickAddMain
1406716100061,6935,14,SESSIONFAILED(Logout)
1406716100222,1610,22,CartAddAll
1406716100532,1653,16,CartAddAll
1406716100675,393,4,Login
1406716101342,5904,21,Home
1406716101362,642,29,Login
1406716101964,39370,17,End
1406716102287,1368,18,CartAddAll
1406716102410,456,15,Login
1406716102595,728,21,Login
1406716102846,34823,10,Logout
1406716103125,1762,29,SESSIONFAILED(LoginDetails)
1406716103198,16206,26,Logout
1406716103754,629,29,End
1406716104275,6961,23,LoginDetails
1406716104739,411,2,Login
1406716104815,7730,24,Home
1406716105460,401,28,Login
1406716105599,7487,31,SESSIONFAILED(Logout)
1406716106678,6044,32,End
1406716107233,2493,2,SESSIONFAILED(LoginDetails)
1406716107312,540,24,Login
1406716107376,3397,10,End
1406716107478,7081,6,LoginDetails
1406716108042,809,2,End
1406716109749,5205,4,LoginDetails
1406716111971,4492,6,SESSIONFAILED(QuickAddMain)
1406716112018,4066,17,Home
1406716112563,6241,21,LoginDetails
1406716114078,65092,13,SESSIONFAILED(QuickAddMain)
1406716114842,10043,16,Logout
1406716115136,15628,30,QuickAddMain
1406716116284,2205,13,End
1406716116851,620,17,Login
1406716117148,5582,24,LoginDetails
1406716117473,1594,30,CartAddAll
1406716118499,6266,28,LoginDetails
1406716119920,8106,4,QuickAddMain
1406716120030,12583,10,Home
1406716120634,467,10,Login
1406716121959,21598,9,Logout
1406716122207,52338,19,SESSIONFAILED(Logout)
1406716124088,1880,19,End
1406716124258,1657,4,CartAddAll
1406716124260,5814,17,LoginDetails
1406716124435,11871,21,SESSIONFAILED(QuickAddMain)
1406716124634,6831,24,QuickAddMain
1406716124746,24685,14,End
1406716125724,10151,16,End
1406716126179,69342,1,Home
1406716127655,2034,24,CartAddAll
1406716128032,482,1,Login
1406716128561,6439,10,LoginDetails
1406716128979,49687,7,SESSIONFAILED(Logout)
1406716129251,17279,6,End
1406716130100,7774,28,QuickAddMain
1406716130221,40374,12,SESSIONFAILED(Logout)
1406716131204,13730,30,SESSIONFAILED(Logout)
1406716132140,7882,4,SESSIONFAILED(Logout)
1406716132385,34029,5,Home
1406716132525,31431,11,LoginDetails
1406716132816,27219,29,Home
1406716133341,2136,30,End
1406716133392,562,29,Login
1406716134530,35111,34,SESSIONFAILED(QuickAddMain)
1406716134665,628,5,Login
1406716134829,1829,28,CartAddAll
1406716135420,7131,1,LoginDetails
1406716135492,33540,8,End
1406716136134,32995,15,LoginDetails
1406716136458,63136,0,Home
1406716136792,40941,25,Home
1406716136946,2415,34,End
1406716137160,5663,24,Logout
1406716137804,58006,27,SESSIONFAILED(Logout)
1406716138197,37974,22,SESSIONFAILED(Logout)
1406716138482,43988,33,SESSIONFAILED(Logout)
1406716138582,11679,14,Home
1406716138692,6167,11,SESSIONFAILED(QuickAddMain)
1406716139318,37031,18,SESSIONFAILED(Logout)
1406716140008,20990,13,Home
1406716140305,435,25,Login
1406716140654,18645,9,End
1406716140677,2480,22,End
1406716140770,1361,14,Login
1406716141048,2356,11,End
1406716141123,36848,23,SESSIONFAILED(QuickAddMain)
1406716141423,5039,30,Home
1406716141589,81793,3,QuickAddMain
1406716141968,17580,17,QuickAddMain
1406716142283,448,0,Login
1406716143030,4548,33,End
1406716143118,673,30,Login
1406716144708,2034,17,CartAddAll
1406716145223,2084,3,CartAddAll
1406716145274,36158,2,Home
1406716145286,8348,29,LoginDetails
1406716145437,35155,32,Home
1406716145437,8484,5,LoginDetails
1406716145493,4627,22,Home
1406716146124,6806,18,End
1406716146775,4445,11,Home
1406716146882,8931,34,Home
1406716147440,1326,2,Login
1406716147445,7749,24,End
1406716147741,634,22,Login
1406716148654,18432,12,End
1406716148765,9603,1,QuickAddMain
1406716149239,5068,33,Home
1406716149348,7820,14,LoginDetails
1406716149647,6410,0,LoginDetails
1406716149717,450,13,Login
1406716150230,730,32,Login
1406716150576,1731,1,CartAddAll
1406716151242,10601,15,QuickAddMain
1406716151248,968,34,Login
1406716152302,421,11,Login
1406716153146,7997,28,Logout
1406716153239,1839,15,CartAddAll
1406716153443,8006,5,SESSIONFAILED(QuickAddMain)
1406716153536,6450,30,LoginDetails
1406716153822,21682,4,End
1406716154376,24301,6,Home
1406716154759,457,33,Login
1406716154975,9297,3,Logout
1406716155184,3936,34,SESSIONFAILED(LoginDetails)
1406716155747,563,34,End
1406716156078,762,6,Login
1406716156344,51847,26,End
1406716156407,5022,32,LoginDetails
1406716157298,9123,22,LoginDetails
1406716157560,8212,14,SESSIONFAILED(QuickAddMain)
1406716158603,6573,2,LoginDetails
1406716158668,9694,24,Home
1406716159583,35147,21,End
1406716159619,2059,14,End
1406716159839,4901,28,End
1406716160356,1113,24,Login
1406716162226,8690,30,SESSIONFAILED(QuickAddMain)
1406716162325,6716,33,LoginDetails
1406716162697,7983,11,LoginDetails
1406716162699,4706,34,Home
1406716164230,7771,3,End
1406716164457,6772,26,Home
1406716164705,36144,10,SESSIONFAILED(QuickAddMain)
1406716165130,36150,7,End
1406716165243,3172,14,Home
1406716165790,4876,28,Home
1406716166156,7553,2,SESSIONFAILED(QuickAddMain)
1406716166689,42591,19,Home
1406716167158,9860,22,SESSIONFAILED(QuickAddMain)
1406716167319,687,28,Login
1406716168724,33223,8,Home
1406716169037,6811,30,End
1406716169289,443,26,Login
1406716170041,8512,24,LoginDetails
1406716170250,853,34,Login
1406716170411,643,8,Login
1406716171191,5035,2,End
1406716171543,584,19,Login
1406716171816,1405,8,SESSIONFAILED(LoginDetails)
1406716171827,21250,1,SESSIONFAILED(Logout)
1406716172363,547,8,End
1406716172673,7393,14,Login
1406716172731,23084,0,SESSIONFAILED(QuickAddMain)
1406716172776,3697,30,Home
1406716173834,6675,22,End
1406716176095,3364,0,End
1406716176265,70666,31,End
1406716176336,6244,28,LoginDetails
1406716176480,34977,25,LoginDetails
1406716178663,8231,34,LoginDetails
1406716179172,7844,21,Home
1406716179184,8586,26,LoginDetails
1406716179218,14078,3,Home
1406716180123,5186,22,Home
1406716180651,6329,30,Login
1406716180951,10351,24,QuickAddMain
1406716181891,894,21,Login
1406716181930,28487,5,End
1406716182451,980,3,Login
1406716185726,1772,24,CartAddAll
1406716185817,6115,14,LoginDetails
1406716188095,40848,29,QuickAddMain
1406716188660,11817,25,QuickAddMain
1406716189268,6932,21,LoginDetails
1406716189357,36117,15,SESSIONFAILED(Logout)
1406716189621,8919,30,LoginDetails
1406716190152,1595,29,CartAddAll
1406716190366,63984,16,Home
1406716190427,1616,25,CartAddAll
1406716191077,49953,23,End
1406716191143,10642,34,QuickAddMain
1406716193992,7138,3,LoginDetails
1406716194359,37952,32,SESSIONFAILED(QuickAddMain)
1406716194713,5092,30,SESSIONFAILED(QuickAddMain)
1406716194770,486,16,Login
1406716196170,1912,34,CartAddAll
1406716196414,10490,14,QuickAddMain
1406716197553,16087,22,Login
1406716198042,47337,13,LoginDetails
1406716199125,49344,12,Home
1406716199381,116805,20,Logout
1406716200421,9993,25,SESSIONFAILED(Logout)
1406716200461,37351,11,QuickAddMain
1406716200848,9582,23,Home
1406716201406,546,23,Login
1406716201564,24603,2,Home
1406716201825,2367,14,CartAddAll
1406716201917,7558,32,End
1406716202005,34642,7,Home
1406716202357,57649,17,SESSIONFAILED(Logout)
1406716202437,12285,29,SESSIONFAILED(Logout)
1406716202785,538,7,Login
1406716202878,23260,26,QuickAddMain
1406716203110,2689,25,End
1406716203117,520,12,Login
1406716204203,6868,21,QuickAddMain
1406716204232,6437,16,LoginDetails
1406716204239,3226,20,End
1406716204336,57285,18,Home
1406716204393,2036,17,End
1406716205033,59743,9,Home
1406716205222,511,18,Login
1406716205343,1523,26,CartAddAll
1406716205588,7241,13,QuickAddMain
1406716206040,3603,29,End
1406716206215,1719,11,CartAddAll
1406716206622,3909,2,Login
1406716207652,35268,8,Home
1406716207856,6031,14,SESSIONFAILED(Logout)
1406716207980,6275,23,LoginDetails
1406716208130,427,9,Login
1406716208196,8641,22,LoginDetails
1406716208306,593,8,Login
1406716209078,2456,2,SESSIONFAILED(LoginDetails)
1406716209166,31165,0,Home
1406716209559,37732,1,End
1406716209584,71780,27,End
1406716209778,52037,6,LoginDetails
1406716209959,881,2,End
1406716210062,1932,9,SESSIONFAILED(LoginDetails)
1406716210129,1823,8,SESSIONFAILED(LoginDetails)
1406716210153,2015,21,CartAddAll
1406716210598,12815,34,Logout
1406716210621,559,9,End
1406716210938,809,8,End
1406716211106,1753,13,CartAddAll
1406716211173,3317,14,End
1406716211571,6548,7,LoginDetails
1406716211630,46925,10,End
1406716211716,7483,16,SESSIONFAILED(QuickAddMain)
1406716211998,6654,26,SESSIONFAILED(Logout)
1406716212252,4618,29,Home
1406716213101,5165,25,Home
1406716213349,34844,28,QuickAddMain
1406716213530,2132,14,Home
1406716213874,736,29,Login
1406716213931,756,25,Login
1406716214371,19658,30,End
1406716214485,6230,18,LoginDetails
1406716214864,5698,0,SESSIONFAILED(Login)
1406716215016,3907,11,Logout
1406716215353,4172,8,Home
1406716216109,1850,28,CartAddAll
1406716217950,7386,6,QuickAddMain
1406716218330,799,8,Login
1406716218372,6374,26,End
1406716219133,11153,23,SESSIONFAILED(QuickAddMain)
1406716219182,4318,0,End
1406716219412,7840,7,SESSIONFAILED(QuickAddMain)
1406716219632,21843,3,QuickAddMain
1406716220274,7675,34,End
1406716220368,2174,6,CartAddAll
1406716220803,7273,14,SESSIONFAILED(Login)
1406716221003,2673,8,SESSIONFAILED(LoginDetails)
1406716221042,9936,13,SESSIONFAILED(Logout)
1406716221506,503,8,End
1406716222277,7786,29,LoginDetails
1406716222563,7242,10,Home
1406716222609,11607,2,Home
1406716222882,1840,13,End
1406716223179,1587,3,CartAddAll
1406716223257,633,2,Login
1406716226660,10534,11,End
1406716227626,53150,19,LoginDetails
1406716227888,407,10,Login
1406716231993,5047,11,Home
1406716232115,12981,23,End
1406716232686,13274,7,End
1406716234823,14982,26,Home
1406716234940,30808,32,Home
1406716235250,16607,28,Logout
1406716235254,6693,2,LoginDetails
1406716235335,13423,0,Home
1406716235363,23717,21,Logout
1406716235485,12534,13,Home
1406716235777,1122,11,Login
1406716236715,856,0,Login
1406716236764,7879,10,LoginDetails
1406716238705,1990,0,SESSIONFAILED(LoginDetails)
1406716239328,627,13,Login
1406716240018,1313,0,End
1406716240150,16971,3,SESSIONFAILED(Logout)
1406716242019,64603,31,Home
1406716242772,7949,26,SESSIONFAILED(Login)
1406716243690,859,31,Login
1406716244363,6294,11,LoginDetails
1406716245486,10232,2,SESSIONFAILED(QuickAddMain)
1406716247034,24757,29,SESSIONFAILED(QuickAddMain)
1406716248988,59631,15,End
1406716249712,37996,16,End
1406716249834,33851,27,Home
1406716249942,43787,12,LoginDetails
1406716250009,41874,20,Home
1406716250193,38004,9,Home
1406716250307,45822,17,Home
1406716251322,800,20,Login
1406716251708,8936,26,End
1406716251771,941,17,Login
1406716252529,5494,29,End
1406716252758,7935,11,QuickAddMain
1406716252818,24545,8,Home
1406716252863,644,9,Login
1406716253997,7284,13,LoginDetails
1406716254431,880,8,Login
1406716255892,37695,30,Home
1406716255978,2176,11,CartAddAll
1406716256653,35295,34,Home
1406716256783,4463,26,Home
1406716257004,42233,18,QuickAddMain
1406716257409,94324,33,QuickAddMain
1406716258827,6615,17,LoginDetails
1406716259046,22282,10,SESSIONFAILED(QuickAddMain)
1406716259103,1697,18,CartAddAll
1406716259116,639,30,Login
1406716260573,1012,34,Login
1406716260971,1566,33,CartAddAll
1406716261361,672,26,Login
1406716261959,7962,13,SESSIONFAILED(QuickAddMain)
1406716262365,6387,11,SESSIONFAILED(Logout)
1406716263490,6380,8,LoginDetails
1406716264605,21702,0,Home
1406716266081,864,0,Login
1406716266345,111682,4,Home
1406716266933,507,4,Login
1406716267034,5074,13,End
1406716267460,8069,30,LoginDetails
1406716267539,1458,0,SESSIONFAILED(LoginDetails)
1406716268054,515,0,End
1406716269397,8641,34,LoginDetails
1406716270180,6824,26,LoginDetails
1406716271968,9602,11,End
1406716274780,44281,19,QuickAddMain
1406716274878,66125,22,QuickAddMain
1406716276263,38860,21,End
1406716277273,2185,19,CartAddAll
1406716279048,59519,25,LoginDetails
1406716280282,8824,34,QuickAddMain
1406716280305,1785,22,CartAddAll
1406716280440,60072,6,SESSIONFAILED(Logout)
1406716282072,1632,6,End
1406716282827,44444,7,Home
1406716282985,33012,12,QuickAddMain
1406716283026,62222,14,End
1406716284396,7661,26,QuickAddMain
1406716284544,47075,32,Login
1406716285048,34702,15,Home
1406716285809,1602,12,CartAddAll
1406716285811,488,15,Login
1406716286349,1802,34,CartAddAll
1406716286889,2157,26,CartAddAll
1406716288602,5775,7,SESSIONFAILED(Login)
1406716290214,50063,3,End
1406716290280,56999,23,Home
1406716290304,9317,21,Home
1406716291124,35037,29,Home
1406716291418,32371,10,End
1406716291648,754,23,Login
1406716291807,38483,20,LoginDetails
1406716291845,42747,31,LoginDetails
1406716291957,443,29,Login
1406716293612,34014,17,QuickAddMain
1406716293799,1842,29,SESSIONFAILED(LoginDetails)
1406716293807,667,21,Login
1406716293905,2257,23,SESSIONFAILED(LoginDetails)
1406716293982,74182,1,Home
1406716294139,9715,6,Home
1406716294273,474,29,End
1406716294363,458,23,End
1406716294444,44277,27,Login
1406716294534,5931,7,End
1406716294559,6595,15,LoginDetails
1406716294838,19340,11,Home
1406716295002,36027,9,LoginDetails
1406716295986,1350,17,CartAddAll
1406716296479,9590,26,SESSIONFAILED(Logout)
1406716296619,391,11,Login
1406716296732,20206,30,QuickAddMain
1406716298269,5093,3,Home
1406716298966,1419,30,CartAddAll
1406716299079,480,1,Login
1406716299091,507,3,Login
1406716299602,3123,26,End
1406716299813,62217,28,End
1406716301016,3885,29,Home
1406716301227,9209,10,Home
1406716301451,4167,23,Home
1406716301657,6425,7,Home
1406716301718,39336,33,Logout
1406716302496,523,6,Login
1406716302710,665,10,Login
1406716302842,861,29,Login
1406716303071,5099,11,LoginDetails
1406716304156,771,23,Login
1406716304578,1736,29,SESSIONFAILED(LoginDetails)
1406716304971,544,7,Login
1406716305087,509,29,End
1406716305703,36307,8,QuickAddMain
1406716306863,1891,7,SESSIONFAILED(LoginDetails)
1406716308822,33796,13,Home
1406716309414,2157,8,CartAddAll
1406716309665,2802,7,End
1406716310454,9217,15,QuickAddMain
1406716310784,8890,33,End
1406716311019,7393,21,LoginDetails
1406716311078,5675,3,LoginDetails
1406716311699,7803,10,LoginDetails
1406716311707,4090,29,Home
1406716312249,459,29,Login
1406716313184,39395,0,Home
1406716313471,8185,23,LoginDetails
1406716314289,2177,15,CartAddAll
1406716314826,610,0,Login
1406716315072,34767,22,SESSIONFAILED(Logout)
1406716316856,12726,28,Home
1406716317578,467,28,Login
1406716318474,7454,21,SESSIONFAILED(QuickAddMain)
1406716319434,35529,14,Home
1406716320048,7116,3,QuickAddMain
1406716321560,9860,10,SESSIONFAILED(QuickAddMain)
1406716321934,5861,0,LoginDetails
1406716322156,8685,23,SESSIONFAILED(QuickAddMain)
1406716322637,6021,29,LoginDetails
1406716322750,1708,3,CartAddAll
1406716323129,473,14,Login
1406716324379,1250,14,SESSIONFAILED(LoginDetails)
1406716324467,65363,18,SESSIONFAILED(Logout)
1406716324579,6397,33,Home
1406716324957,578,14,End
1406716325125,6651,21,End
1406716325189,6429,28,LoginDetails
1406716325794,706,33,Login
1406716326463,12902,8,Logout
1406716327331,5174,23,End
1406716328161,3694,18,End
1406716329351,6520,29,QuickAddMain
1406716329498,7564,0,SESSIONFAILED(QuickAddMain)
1406716330099,3327,8,End
1406716330327,4942,14,Home
1406716332654,1560,14,Login
1406716332902,7713,28,SESSIONFAILED(QuickAddMain)
1406716333463,2244,29,CartAddAll
1406716333481,7375,33,LoginDetails
1406716333542,47635,25,QuickAddMain
1406716333686,7654,21,Home
1406716334112,34037,26,Home
1406716334674,4523,8,Home
1406716335692,1750,25,CartAddAll
1406716336497,13222,3,Logout
1406716337339,25513,7,Home
1406716337893,510,7,Login
1406716339924,30298,13,Login
1406716340809,7328,33,SESSIONFAILED(QuickAddMain)
1406716341124,42158,30,SESSIONFAILED(Logout)
1406716341444,19884,10,End
1406716341727,8487,14,LoginDetails
1406716342410,481,8,Login
1406716343552,39742,11,QuickAddMain
1406716345973,158294,24,Logout
1406716346514,3029,10,Home
1406716346889,1678,11,CartAddAll
1406716347143,6602,7,LoginDetails
1406716347349,6973,13,LoginDetails
1406716348068,77456,4,LoginDetails
1406716348387,58867,32,LoginDetails
1406716350772,7334,8,LoginDetails
1406716351082,16235,26,Login
1406716351335,252,26,SESSIONFAILED(LoginDetails)
1406716351530,3190,24,End
1406716351710,59865,31,SESSIONFAILED(QuickAddMain)
1406716353292,6149,7,SESSIONFAILED(QuickAddMain)
1406716353659,7145,10,SESSIONFAILED(Login)
1406716354653,3317,26,End
1406716355224,7156,4,SESSIONFAILED(QuickAddMain)
1406716355325,101,4,End
1406716356119,343,4,Home
1406716359182,43189,15,Logout
1406716359577,3458,4,SESSIONFAILED(Login)
1406716359712,135,4,End
1406716362253,8741,24,Home
1406716362640,28954,21,SESSIONFAILED(Login)
1406716362665,15316,13,SESSIONFAILED(QuickAddMain)
1406716364905,2652,24,SESSIONFAILED(Login)
1406716364913,3231,15,End
1406716364951,46,24,End
1406716366477,25353,30,End
1406716366752,13460,7,End
1406716367089,4449,21,End
1406716367160,34258,28,End
1406716367740,38252,18,Home
1406716369179,27452,14,SESSIONFAILED(QuickAddMain)
1406716369331,76634,20,QuickAddMain
1406716369454,674,18,Login
1406716370243,36780,29,SESSIONFAILED(Logout)
1406716371592,4031,15,Home
1406716371604,1567,28,Home
1406716372853,22080,8,SESSIONFAILED(QuickAddMain)
1406716374157,36256,3,End
1406716375131,20055,26,Home
1406716375378,5135,29,End
1406716375443,12777,13,End
