1406716194258,3115,34,CartAddAll
1406716194284,3917,16,Login
1406716197335,8066,21,QuickAddMain
1406716197783,1612,34,Logout
1406716197789,3797,3,QuickAddMain
1406716197795,3024,16,LoginDetails
1406716198347,304,13,QuickAddMain
1406716199458,3043,14,CartAddAll
1406716199555,2002,22,LoginDetails
1406716200860,12,23,Login
1406716201013,1632,20,End
1406716201705,298,23,LoginDetails
1406716202180,355,14,Logout
1406716202247,242,7,Login
1406716202597,3472,12,Login
1406716202713,1149,2,Login
1406716203820,941,26,CartAddAll
1406716204132,2215,32,Home
1406716204459,226,16,QuickAddMain
1406716204485,92,17,Home
1406716204496,4034,11,CartAddAll
1406716204711,375,18,Login
1406716205023,2238,7,LoginDetails
1406716206155,3037,12,LoginDetails
1406716206434,1090,26,Logout
1406716207520,898,2,LoginDetails
1406716207634,1593,29,Home
1406716207703,2669,9,Login
1406716207713,60,8,Login
1406716207936,4825,25,Home
1406716208135,3895,20,Home
1406716208138,3934,21,CartAddAll
1406716208255,3032,18,LoginDetails
1406716208527,396,9,LoginDetails
1406716208666,359,8,LoginDetails
1406716208753,556,22,QuickAddMain
1406716209352,3764,13,CartAddAll
1406716210564,785,6,QuickAddMain
1406716211002,1042,2,Home
1406716211109,4893,11,Logout
1406716211181,243,8,Home
1406716211201,94,13,Logout
1406716211300,2134,0,Login
1406716211398,225,14,Home
1406716211646,1490,21,Logout
1406716212189,1568,9,Home
1406716212598,1998,34,End
1406716213138,885,29,Login
1406716213175,66,25,Login
1406716213306,1734,7,QuickAddMain
1406716213603,5622,23,QuickAddMain
1406716214259,910,28,CartAddAll
1406716214491,617,29,LoginDetails
1406716214659,1128,14,Login
1406716214771,285,18,QuickAddMain
1406716215321,3691,10,Home
1406716215982,6398,27,Home
1406716216126,1109,11,End
1406716217531,2178,8,Login
1406716218194,243,6,CartAddAll
1406716218196,3825,30,Home
1406716218643,2534,28,Logout
1406716219210,877,8,LoginDetails
1406716219529,5597,25,LoginDetails
1406716219800,10240,1,Home
1406716219841,1468,26,Home
1406716221358,1083,34,Home
1406716221592,1960,3,CartAddAll
1406716221912,2730,0,Home
1406716222624,14,2,Login
1406716222951,69,13,Home
1406716223567,388,3,Logout
1406716223768,1491,29,QuickAddMain
1406716224584,4216,6,Logout
1406716226946,285,11,Home
1406716227481,4917,10,Login
1406716228273,6766,8,Home
1406716228561,5304,2,LoginDetails
1406716228885,997,10,LoginDetails
1406716230499,2872,19,QuickAddMain
1406716233281,1165,23,Home
1406716234655,2661,11,Login
1406716235859,523,0,Login
1406716236787,71,0,LoginDetails
1406716237051,2228,26,Login
1406716237403,2039,21,End
1406716237469,2528,32,Login
1406716237596,2346,28,End
1406716238069,2292,11,LoginDetails
1406716238383,5696,7,Home
1406716238450,3195,2,QuickAddMain
1406716238701,3215,13,Login
1406716239169,2404,10,QuickAddMain
1406716242831,812,31,Login
1406716242903,2885,0,Home
1406716244822,459,11,QuickAddMain
1406716246713,7385,13,LoginDetails
1406716249098,5407,31,LoginDetails
1406716249972,30,12,QuickAddMain
1406716250166,332,27,Login
1406716250346,1357,15,Home
1406716250522,513,20,Login
1406716250830,522,17,Login
1406716252211,440,17,LoginDetails
1406716252219,2025,9,Login
1406716252320,612,26,Home
1406716253324,2001,20,LoginDetails
1406716253551,732,8,Login
1406716253802,1043,11,CartAddAll
1406716255997,2000,13,QuickAddMain
1406716256087,3557,29,Home
1406716257110,2679,8,LoginDetails
1406716257320,7607,16,Home
1406716257406,402,18,CartAddAll
1406716257513,1535,11,Logout
1406716258477,2584,30,Login
1406716258975,6111,9,LoginDetails
1406716259391,274,30,LoginDetails
1406716259405,1995,33,CartAddAll
1406716259561,2908,34,Login
1406716259598,771,17,QuickAddMain
1406716259854,750,18,Logout
1406716260689,3906,26,Login
1406716260756,182,34,LoginDetails
1406716262382,1411,33,Logout
1406716263356,1995,26,LoginDetails
1406716265217,612,0,Login
1406716266134,52,0,LoginDetails
1406716266426,81,4,Login
1406716269395,5905,8,QuickAddMain
1406716270612,3678,4,LoginDetails
1406716271458,2060,34,QuickAddMain
1406716273789,5734,0,Home
1406716275026,7990,13,Home
1406716275088,308,19,CartAddAll
1406716275498,3529,11,Home
1406716276526,9065,30,QuickAddMain
1406716276735,6555,26,QuickAddMain
1406716278520,3641,22,CartAddAll
1406716280987,4723,21,Home
1406716281484,1179,22,Logout
1406716282731,5458,19,Logout
1406716283905,878,14,Home
1406716283927,1100,7,Login
1406716284207,1221,12,CartAddAll
1406716284424,2351,6,Home
1406716284547,4264,34,CartAddAll
1406716284732,335,26,CartAddAll
1406716285323,274,15,Login
1406716285907,6859,25,QuickAddMain
1406716287267,915,34,Logout
1406716287964,2152,15,LoginDetails
1406716288905,3096,12,Logout
1406716289163,2274,26,Logout
1406716289520,4975,32,LoginDetails
1406716290894,614,23,Login
1406716291513,389,29,Login
1406716292018,599,10,Home
1406716292230,581,23,LoginDetails
1406716292573,616,29,LoginDetails
1406716292697,889,20,QuickAddMain
1406716293140,2836,21,Login
1406716293176,2961,3,Home
1406716293795,1950,31,QuickAddMain
1406716294636,1023,17,CartAddAll
1406716295232,697,7,Home
1406716295234,790,27,LoginDetails
1406716296228,1388,11,Login
1406716297131,2857,29,Home
1406716297283,2920,23,Home
1406716297547,814,30,CartAddAll
1406716297972,1352,11,LoginDetails
1406716298584,314,3,Login
1406716298599,4617,1,Login
1406716298640,2653,17,Logout
1406716300075,472,26,Home
1406716300498,1532,30,Logout
1406716301236,6677,15,QuickAddMain
1406716301894,175,33,End
1406716301973,7833,6,Login
1406716301981,965,29,Login
1406716302045,818,10,Login
1406716302115,3036,1,LoginDetails
1406716303190,347,29,LoginDetails
1406716303385,1933,23,Login
1406716303626,9818,21,LoginDetails
1406716303810,739,11,QuickAddMain
1406716303896,1186,10,LoginDetails
1406716304129,4316,28,Home
1406716304427,2770,7,Login
1406716304712,2214,6,LoginDetails
1406716305246,10243,9,QuickAddMain
1406716305286,1129,23,LoginDetails
1406716305403,6312,3,LoginDetails
1406716305632,660,7,LoginDetails
1406716307257,1553,8,CartAddAll
1406716307617,2529,29,Home
1406716309626,804,13,Login
1406716311790,83,29,Login
1406716311819,799,21,QuickAddMain
1406716311826,2160,7,Home
1406716312112,1657,15,CartAddAll
1406716312475,775,10,QuickAddMain
1406716312932,1853,3,QuickAddMain
1406716313561,4147,8,Logout
1406716314216,1031,0,Login
1406716315993,1703,15,Logout
1406716316073,1246,0,LoginDetails
1406716316197,2726,23,QuickAddMain
1406716316616,4367,29,LoginDetails
1406716317111,255,28,Login
1406716318182,7398,33,Home
1406716318760,1182,28,LoginDetails
1406716321042,994,3,CartAddAll
1406716322420,486,0,QuickAddMain
1406716322656,3221,14,Login
1406716322831,193,29,QuickAddMain
1406716323273,143,14,LoginDetails
1406716323275,524,3,Logout
1406716325087,508,33,Login
1406716325385,427,14,Home
1406716326032,906,21,Home
1406716326106,311,33,LoginDetails
1406716326772,307,8,End
1406716327140,1950,28,QuickAddMain
1406716327817,486,23,Home
1406716329488,1325,18,Home
1406716330151,52,8,Home
1406716331094,767,14,Login
1406716331219,1867,29,CartAddAll
1406716333240,586,14,LoginDetails
1406716333942,399,25,CartAddAll
1406716334068,605,29,Logout
1406716334298,612,21,Login
1406716334847,734,26,Login
1406716335602,2121,33,QuickAddMain
1406716337383,44,7,Login
1406716337487,1795,25,Logout
1406716337901,1403,3,End
1406716340376,451,13,LoginDetails
1406716340541,2647,7,LoginDetails
1406716341929,7254,8,Login
1406716343438,1027,8,LoginDetails
1406716343485,2040,10,Home
1406716344234,2506,14,QuickAddMain
1406716345211,1659,11,CartAddAll
1406716346617,103,10,Login
1406716347360,217,7,QuickAddMain
1406716347997,648,13,QuickAddMain
1406716348340,2367,24,End
1406716348742,1853,11,Logout
1406716349603,1216,32,QuickAddMain
1406716350549,2480,4,QuickAddMain
1406716351089,6,26,LoginDetails
1406716353067,2294,8,QuickAddMain
1406716353512,1981,24,Home
1406716355076,422,26,Home
1406716355776,451,4,Home
1406716359566,3447,4,Login
1406716361682,2500,15,End
1406716364899,2646,24,Login
1406716365967,6254,4,Home
1406716366612,1660,24,Home
1406716367561,2647,15,Home
1406716367573,820,7,Home
1406716367617,1139,30,Home
1406716368780,1040,18,Login
1406716369896,441,18,LoginDetails
1406716370037,2877,28,Home
1406716371562,4472,21,Home
1406716371703,98,28,Login
1406716374259,4928,20,CartAddAll
1406716374873,715,3,Home
1406716375359,3767,15,Login
1406716375791,195,8,Home
1406716375996,552,13,Home
1406716377604,1325,15,LoginDetails
1406716377938,2559,29,Home
1406716378714,3583,26,Login
1406716378873,623,18,QuickAddMain
1406716378986,2956,20,Logout
1406716379143,1906,31,Home
1406716380014,420,3,Login
1406716381529,1809,26,LoginDetails
1406716381548,546,3,LoginDetails
1406716382985,2430,28,Home
1406716383407,6515,21,Login
1406716384226,530,31,Login
1406716385122,334,29,Login
1406716385656,3538,7,Login
1406716386781,1071,29,LoginDetails
1406716387232,135,8,Login
1406716387680,1469,13,Login
1406716388113,3202,15,QuickAddMain
1406716388248,674,28,Login
1406716388651,1567,30,Login
1406716388735,1699,33,Home
1406716389968,1910,26,QuickAddMain
1406716390084,1697,17,Home
1406716390526,971,10,Home
1406716390691,5604,31,LoginDetails
1406716390738,1645,28,LoginDetails
1406716391257,489,19,End
1406716392042,8155,21,LoginDetails
1406716392384,3899,13,LoginDetails
1406716393709,16,18,Home
1406716394485,6,10,Login
1406716394640,4540,3,QuickAddMain
1406716395692,672,10,LoginDetails
1406716395934,976,15,CartAddAll
1406716396225,1330,29,QuickAddMain
1406716396456,232,33,Login
1406716398130,270,31,QuickAddMain
1406716398857,1103,28,QuickAddMain
1406716399119,501,15,Logout
1406716399473,2703,25,Home
1406716399862,1190,18,Login
1406716399974,1286,21,QuickAddMain
1406716400077,1024,19,Home
1406716400222,695,13,QuickAddMain
1406716400466,1122,10,Home
1406716401207,678,14,Home
1406716401579,505,6,QuickAddMain
1406716403037,1939,18,LoginDetails
1406716403577,1912,3,CartAddAll
1406716404850,542,19,Login
1406716405288,1741,29,CartAddAll
1406716405317,3680,27,QuickAddMain
1406716405621,2813,8,Home
1406716406376,40,28,CartAddAll
1406716407081,1491,19,LoginDetails
1406716407208,1361,3,Logout
1406716408166,3493,5,Login
1406716408982,3151,31,CartAddAll
1406716409052,906,17,Login
1406716409112,800,33,Home
1406716409497,1734,29,Logout
1406716409706,173,2,Home
1406716409919,2264,27,Home
1406716409979,798,6,CartAddAll
1406716410651,1030,17,LoginDetails
1406716410667,2053,28,Logout
1406716411444,6722,10,Login
1406716411605,285,18,QuickAddMain
1406716411656,1386,8,Login
1406716412040,148,10,LoginDetails
1406716412058,11,8,LoginDetails
1406716412196,3564,5,LoginDetails
1406716412465,2098,31,Logout
1406716412910,1872,27,Login
1406716413468,6023,20,Home
1406716413705,1652,6,Logout
1406716413912,1293,1,QuickAddMain
1406716414503,542,10,Home
1406716415168,2189,27,Home
1406716415337,1554,17,Home
1406716416416,136,19,QuickAddMain
1406716417702,1762,3,End
1406716418501,1805,13,Home
1406716419444,3595,9,CartAddAll
1406716420572,1003,18,CartAddAll
1406716420649,1879,10,Login
1406716421903,880,9,Logout
1406716421990,522,28,End
1406716422349,906,10,LoginDetails
1406716422890,1476,8,QuickAddMain
1406716422934,20,19,CartAddAll
1406716422982,1486,15,Home
1406716423105,230,18,Logout
1406716423590,3556,30,Home
1406716424781,2253,13,Login
1406716425242,100,15,Login
1406716425334,3950,20,Login
1406716425756,492,13,LoginDetails
1406716426093,53,21,Home
1406716426106,1383,19,Logout
1406716426201,2662,6,Home
1406716426871,1374,20,Home
1406716427526,3026,16,Login
1406716427920,922,7,Home
1406716428087,1337,14,Login
1406716428558,10,28,Home
1406716429242,1783,22,Home
1406716429257,1329,31,Home
1406716429483,28,30,Login
1406716430298,772,15,LoginDetails
1406716430336,1769,29,Home
1406716430687,692,30,LoginDetails
1406716430721,613,21,Login
1406716430729,1585,8,CartAddAll
1406716431180,7557,3,Home
1406716431909,41,10,QuickAddMain
1406716431941,874,22,Login
1406716432437,30,28,Login
1406716432493,105,33,Login
1406716432752,4733,16,LoginDetails
1406716433168,2745,6,Login
1406716433183,253,28,LoginDetails
1406716433684,757,19,End
1406716435365,1600,30,Home
1406716435757,2010,6,LoginDetails
1406716435815,2882,8,Logout
1406716435825,2779,33,LoginDetails
1406716436003,257,13,QuickAddMain
1406716436014,9707,0,Home
1406716436197,500,3,Login
1406716436208,2491,12,End
1406716437332,337,3,LoginDetails
1406716438203,2416,22,LoginDetails
1406716438582,1662,7,Login
1406716439168,2608,29,Login
1406716439699,397,7,LoginDetails
1406716439882,3386,14,Home
1406716439936,3605,32,CartAddAll
1406716440153,6526,15,Home
1406716440604,520,19,Home
1406716440626,856,29,LoginDetails
1406716440677,4225,31,Login
1406716440714,966,34,End
1406716442195,977,31,LoginDetails
1406716442487,720,32,Logout
1406716442562,349,6,QuickAddMain
1406716442788,463,33,QuickAddMain
1406716443323,1108,28,QuickAddMain
1406716443597,1531,10,Home
1406716443798,372,8,End
1406716443930,4697,12,Home
1406716444039,503,29,Home
1406716444262,177,34,Home
1406716444296,3659,16,Home
1406716444724,195,19,Login
1406716444739,689,15,Login
1406716445006,382,30,Login
1406716445836,551,22,QuickAddMain
1406716445837,181,10,Login
1406716446361,785,3,QuickAddMain
1406716447514,9779,18,End
1406716448384,5355,13,CartAddAll
1406716448400,3198,19,LoginDetails
1406716449498,1443,29,Login
1406716450033,4588,30,LoginDetails
1406716450330,1876,31,QuickAddMain
1406716450354,4994,15,LoginDetails
1406716450699,373,29,LoginDetails
1406716450991,1014,28,CartAddAll
1406716451048,1081,13,Logout
1406716451092,3184,12,Login
1406716451273,340,23,Login
1406716451806,2668,14,Login
1406716452228,746,12,LoginDetails
1406716452745,3019,10,LoginDetails
1406716452794,243,28,Logout
1406716453177,147,3,CartAddAll
1406716453202,2380,18,Home
1406716453358,3564,6,CartAddAll
1406716453503,2497,8,Home
1406716453576,206,22,Home
1406716454287,6169,7,QuickAddMain
1406716454403,849,17,Login
1406716454853,929,29,Home
1406716455663,3424,14,LoginDetails
1406716457576,3061,19,QuickAddMain
1406716457674,2565,17,LoginDetails
1406716458227,3361,3,Logout
1406716458815,1472,30,QuickAddMain
1406716458976,3350,6,Logout
1406716459020,110,12,QuickAddMain
1406716459741,348,29,Login
1406716459855,362,10,QuickAddMain
1406716460485,1359,15,QuickAddMain
1406716461049,1935,8,Login
1406716462392,131,13,End
1406716463031,435,14,QuickAddMain
1406716464471,4260,29,LoginDetails
1406716464682,3038,8,LoginDetails
1406716464699,241,19,CartAddAll
1406716465294,2226,17,QuickAddMain
1406716465774,6582,18,Login
1406716466243,1328,22,Login
1406716466247,1372,31,Home
1406716467132,758,19,Logout
1406716467352,1078,18,LoginDetails
1406716468831,1356,10,CartAddAll
1406716468916,900,15,CartAddAll
1406716470587,3336,12,CartAddAll
1406716470648,77,15,Logout
1406716472279,1051,10,Logout
1406716472850,648,3,End
1406716473595,2429,22,LoginDetails
1406716473756,601,21,Home
1406716474322,289,6,Home
1406716474545,2063,29,QuickAddMain
1406716475259,1501,18,QuickAddMain
1406716475438,3166,12,Logout
1406716475604,3435,8,QuickAddMain
1406716476070,5598,30,Home
1406716476104,6573,13,Home
1406716477363,1941,22,Home
1406716478653,1682,28,End
1406716478907,146,4,Login
1406716479084,1379,31,Login
1406716479406,571,24,Login
1406716480354,392,24,LoginDetails
1406716481445,1664,30,Login
1406716481859,2040,6,Login
1406716481882,1331,13,Login
1406716481958,2085,31,LoginDetails
1406716482226,390,22,Login
1406716483258,361,22,LoginDetails
1406716483469,1717,29,CartAddAll
1406716483520,388,19,Home
1406716483603,1260,13,LoginDetails
1406716484052,1288,28,Home
1406716484287,2420,10,End
1406716484524,3240,11,End
1406716484561,1694,18,CartAddAll
1406716485550,529,3,Home
1406716485577,4260,9,Home
1406716486050,3183,6,LoginDetails
1406716486417,936,29,Logout
1406716486892,5841,1,CartAddAll
1406716487810,307,5,QuickAddMain
1406716488133,645,12,End
1406716488299,1159,31,QuickAddMain
1406716488460,1672,27,Login
1406716488491,143,1,Logout
1406716489109,60,17,Home
1406716489154,142,10,Home
1406716489275,2202,22,Home
1406716489968,2316,19,Login
1406716490274,2672,11,Home
1406716490504,92,4,Home
1406716491100,4206,18,Logout
1406716491432,252,12,Home
1406716492700,4554,28,Login
1406716493250,7251,15,Home
1406716493520,4146,3,Login
1406716493815,511,10,Login
1406716493820,463,28,LoginDetails
1406716494647,1206,22,Login
1406716495158,960,3,LoginDetails
1406716495209,4516,19,LoginDetails
1406716495337,729,10,LoginDetails
1406716495647,41,4,Login
1406716495729,108,14,Home
1406716496455,1573,26,Home
1406716497006,3548,17,Login
1406716497144,783,16,Login
1406716497217,1418,12,Login
1406716497304,824,2,Login
1406716497697,5145,30,LoginDetails
1406716497928,640,31,CartAddAll
1406716498412,636,16,LoginDetails
1406716498596,3432,22,LoginDetails
1406716498603,2394,27,Home
1406716498649,733,2,LoginDetails
1406716498914,3961,6,QuickAddMain
1406716499044,659,29,End
1406716499207,4269,13,QuickAddMain
1406716499586,3439,0,Login
1406716499608,1910,15,Login
1406716499674,3580,8,CartAddAll
1406716499864,1472,17,LoginDetails
1406716500658,1464,31,Logout
1406716500664,326,15,LoginDetails
1406716501053,5620,25,Login
1406716501790,6029,28,Home
1406716502251,2220,18,End
1406716502558,4300,20,Login
1406716502995,1633,3,QuickAddMain
1406716503008,2282,19,QuickAddMain
1406716503215,2117,8,Logout
1406716503338,2963,33,CartAddAll
1406716503965,961,15,Home
1406716504259,2208,27,Login
1406716504549,6936,12,LoginDetails
1406716504822,45,30,QuickAddMain
1406716505098,69,10,QuickAddMain
1406716505532,321,29,Home
1406716507237,2488,22,QuickAddMain
1406716507786,294,13,CartAddAll
1406716508379,3334,33,Logout
1406716508661,1320,18,Home
1406716508814,261,4,Home
1406716509056,3768,6,CartAddAll
1406716509828,90,13,Logout
1406716509872,1829,17,QuickAddMain
1406716510072,687,23,LoginDetails
1406716510134,911,21,Login
1406716510384,7997,14,Login
1406716510743,1425,15,Login
1406716511655,413,21,LoginDetails
1406716511736,1204,29,Login
1406716511778,143,15,LoginDetails
1406716511901,2627,7,Home
1406716512114,753,12,QuickAddMain
1406716512262,3033,28,Login
1406716512452,169,31,End
1406716513029,2052,6,Logout
1406716513330,676,27,Home
1406716514168,3454,25,Home
1406716514287,1000,18,Login
1406716514377,4264,3,CartAddAll
1406716514572,4096,19,CartAddAll
1406716515078,2212,23,Home
1406716516140,1186,18,LoginDetails
1406716516416,2666,30,Home
1406716517060,4130,28,LoginDetails
1406716517080,1978,15,Home
1406716517426,876,3,Logout
1406716518317,1840,19,Logout
1406716519065,294,14,Home
1406716519332,1244,27,Login
1406716519514,375,9,Login
1406716519517,6165,10,CartAddAll
1406716519633,3113,5,CartAddAll
1406716519646,490,11,Login
1406716519967,1456,8,End
1406716519984,1338,30,Login
1406716520165,955,16,QuickAddMain
1406716520414,640,21,QuickAddMain
1406716520455,1713,24,QuickAddMain
1406716520465,514,7,Login
1406716520883,641,22,Home
1406716520937,1074,27,LoginDetails
1406716521035,8747,29,LoginDetails
1406716521494,1879,20,Home
1406716521522,2051,2,QuickAddMain
1406716521633,8218,4,Login
1406716521866,3173,34,Login
1406716522252,858,7,LoginDetails
1406716522390,3166,0,LoginDetails
1406716522466,1998,11,LoginDetails
1406716522930,1118,26,Login
1406716523277,1941,25,Login
1406716523948,1813,4,LoginDetails
1406716524068,390,14,Login
1406716524115,689,26,LoginDetails
1406716524129,256,8,Home
1406716524142,2753,5,Logout
1406716524389,4450,12,CartAddAll
1406716524670,205,14,LoginDetails
1406716524744,769,25,LoginDetails
1406716525441,3222,23,Login
1406716525559,2730,34,LoginDetails
1406716526089,225,23,LoginDetails
1406716526179,3586,27,Home
1406716526738,1044,12,Logout
1406716526996,5863,31,Home
1406716528290,1634,13,End
1406716528739,469,18,QuickAddMain
1406716529177,970,24,CartAddAll
1406716529907,2009,28,QuickAddMain
1406716530872,3141,15,Login
1406716531332,4627,6,Home
1406716531342,3102,14,Home
1406716531815,534,21,CartAddAll
1406716531875,942,24,Logout
1406716531977,872,20,Login
1406716532134,10448,10,Logout
1406716532316,941,30,LoginDetails
1406716533040,1778,15,LoginDetails
1406716534680,6742,26,Home
1406716535081,1864,21,Logout
1406716535181,237,15,Home
1406716535477,2796,20,LoginDetails
1406716535583,422,16,CartAddAll
1406716538758,1612,16,Logout
1406716539021,254,30,Home
1406716541710,73,8,Login
1406716541825,876,18,CartAddAll
1406716541898,689,22,Login
1406716541957,679,27,Login
1406716542996,1077,28,CartAddAll
1406716543109,903,6,Login
1406716543272,978,14,Login
1406716543746,1443,8,LoginDetails
1406716543919,1253,22,LoginDetails
1406716544021,40,14,LoginDetails
1406716544350,851,18,Logout
1406716544997,2931,31,Login
1406716545169,1795,25,QuickAddMain
1406716545190,2490,32,End
1406716545792,2487,29,QuickAddMain
1406716546307,1565,28,Logout
1406716546631,409,13,Home
1406716546802,1371,31,LoginDetails
1406716548150,5349,27,LoginDetails
1406716548626,5657,4,QuickAddMain
1406716549879,412,2,CartAddAll
1406716550017,6846,7,QuickAddMain
1406716550120,2128,32,Home
1406716551270,209,30,Login
1406716551380,94,2,Logout
1406716552442,1395,26,Login
1406716552568,3191,31,Home
1406716553460,136,15,Login
1406716554977,898,15,LoginDetails
1406716555213,814,33,Home
1406716555255,2147,26,LoginDetails
1406716555800,2602,30,LoginDetails
1406716556297,363,6,LoginDetails
1406716559491,1208,25,CartAddAll
1406716559682,57,29,CartAddAll
1406716560917,6054,20,QuickAddMain
1406716562017,916,29,Logout
1406716563699,2707,25,Logout
1406716579062,104,13,Login
1406716579167,1069,7,CartAddAll
1406716579527,1302,22,QuickAddMain
1406716579983,384,13,LoginDetails
1406716580421,1858,8,QuickAddMain
1406716580490,2059,4,CartAddAll
1406716580654,2259,27,QuickAddMain
1406716581043,228,15,QuickAddMain
1406716581861,934,6,QuickAddMain
1406716582316,404,0,QuickAddMain
1406716582834,360,4,Logout
1406716583200,2499,30,QuickAddMain
1406716584359,3608,26,QuickAddMain
1406716584456,2331,11,QuickAddMain
1406716585038,799,3,End
1406716585373,6894,14,QuickAddMain
1406716585531,2569,34,QuickAddMain
1406716586261,4304,13,Home
1406716587055,1271,23,QuickAddMain
1406716587468,4332,17,Home
1406716588563,7554,7,Logout
1406716589260,1635,22,CartAddAll
1406716591138,482,5,End
1406716592004,496,22,Logout
1406716593345,1654,15,Home
1406716593485,1335,27,Home
1406716593625,1345,26,Home
1406716593885,2989,6,CartAddAll
1406716595152,127,1,End
1406716596595,332,6,Logout
1406716596622,745,13,Login
1406716596780,1177,30,Home
1406716597555,2782,20,CartAddAll
1406716597576,218,0,CartAddAll
1406716597988,2771,3,Home
1406716598090,495,29,End
1406716598092,1540,10,End
1406716598325,1001,13,LoginDetails
1406716599633,206,20,Logout
1406716599930,642,1,Home
1406716601018,802,5,Home
1406716601323,1182,32,Login
1406716601407,1699,0,Logout
1406716602633,443,31,Login
1406716605024,801,33,Login
1406716605281,190,34,CartAddAll
1406716606292,6213,8,Home
1406716606392,1885,11,CartAddAll
1406716606416,744,27,Login
1406716606746,1069,30,Login
1406716606925,1277,13,QuickAddMain
1406716607237,126,34,Logout
1406716607689,1171,26,Login
1406716608355,482,21,End
1406716608571,2830,33,LoginDetails
1406716609466,2283,27,LoginDetails
1406716609510,6136,31,LoginDetails
1406716609672,2585,19,End
1406716609879,8064,32,LoginDetails
